pc 1,pc 2,pc 3,pc 4,pc 5,pc 6,pc 7,pc 8,pc 9,pc 10,pc 11,pc 12,pc 13,pc 14,pc 15,pc 16,pc 17,pc 18,pc 19,pc 20
0.13787570177403566,0.5576015528985767,-2.4668674759918323,0.03663235508368781,0.4345823828697828,0.1821563386951954,-0.8509119338830705,-0.7137178793055752,0.0628513895949716,-0.20977227971250476,0.058428028921930324,-0.20613823353842492,0.13332705961305044,-0.001013061733708972,-0.08823070278533925,-0.4782975901949057,0.08150851038418476,-1.3778009537852929,-0.4052629604398569,0.11914040432704034
-3.1411636059068786,-3.73351987450477,-0.12277919791099458,0.358217127985804,-0.5968369917946467,-0.9411325023887284,-0.2568428198820157,-0.1681088025105788,-0.23436610271192546,-0.022714446395668886,0.6775816122861623,0.15163185761009446,-0.006327834871499916,1.173869175196589,0.03668617154437219,0.6972702296018555,-0.4058267800969818,-0.5179149474134442,1.5775651873209997,0.7762363086057908
-1.627363096054498,-2.812482017313695,0.7646888970130458,-1.4688856434972832,0.03708832884171933,-1.3810690155121963,-2.2557309572123434,-1.5393435341596755,0.8663076159373865,-0.7105347951302099,0.19709513632692555,0.07543220342140654,0.8449618457322845,0.009819047040961114,-0.42718798945971104,-0.5210165329317124,0.18811661851917774,0.3469752097596114,0.17765410108373844,1.1879288194963544
-4.422306398805039,0.9137102138609938,-1.6913241594206905,0.7012952183528911,-0.1631507634832735,-0.9383548421379252,0.6108479402017858,0.7681091292286686,-0.5251987282299132,-0.13135159151288384,0.1497414184691093,-1.1144364679523524,-0.19904221243568945,-0.2518173273557519,-0.8448353485253489,-0.5083647573772518,0.24498243247291665,-0.10892660948620868,0.4840585131100412,-0.3243923199872848
-5.415229708502488,-0.004031055376618692,3.4560750003686493,0.4770405773175624,1.1103017841874363,0.8636963033101337,-0.459727032755713,0.203326990075478,0.6779501936928056,-0.44027840245458455,-0.6883320295160453,-0.5123326589354007,-0.4872453573518977,-1.708561443171989,-0.6410908867051053,-0.487229979094339,-0.16340438477151065,0.2464631285363685,0.4543893892842656,-0.4561792337602339
1.5521614351587592,-1.3441137956457654,-0.19828105808081886,0.4225268035068495,-1.9891292169158497,-0.6038753364558999,0.13820945138654805,-0.1198597808443079,0.14378108355700922,0.3657942691777214,0.051568217759183764,0.2849144650129522,-0.7917857345861697,-2.1252580363124567,-0.3889594663514619,-1.0851945096563749,1.5123357693000037,0.34964713859953195,0.4916676574460159,0.9632659220259088
-4.658635927793953,-1.3660526921475464,-0.7505534305498187,3.3821081066741536,0.0687120903395144,-3.503530870298893,0.48519336902967,-1.007423236045437,-0.7129296627775245,1.260892784390052,0.5226467001546785,-0.09655026345928976,0.6714597440956415,1.5735973591070649,1.8694991549533495,-0.6626363240966064,0.37736265905208255,-0.3983509856211625,0.2866483493257413,0.4727360651539288
5.801506144329772,-1.010446501049932,1.257581846366126,1.1629225844466908,-0.04615018144435954,0.6442913653293465,-0.15010950622234753,1.288678148471016,1.1329308948154582,1.3456151305176827,0.059012090366216914,-0.5248394505655717,0.5052252215751909,0.682438007107062,1.2844515697367156,0.5438256586230661,0.7773986701386095,0.8744571090726284,0.03230071488316201,1.5830517861903437
-0.4360173836301128,-0.25672013515270964,1.6612988938841788,0.8022273832549709,-0.1643005189887529,1.6822507975852448,-0.6543670108826829,0.4631071536305173,-1.4727579980204266,0.3108229399986441,0.5965128843122447,-1.282835222359105,0.7891645485101558,1.7240913943534053,0.8641751888372201,0.9203512983013776,0.3937457152424492,0.6132322526747884,0.2449150344536096,-0.27981246087938433
-3.76118338054667,-0.6643780382893478,1.876847738554848,0.3484505269607576,2.3796821468080904,0.7792432906370194,-0.14461811570850386,0.5180442222140821,-1.4108382757923503,0.8543930917635524,-1.612084471234578,-0.9236987998538094,-0.11573535017921732,-0.5464983377344117,-0.28720117441581605,-0.5966302339739777,1.3706712918502757,0.6641648870279436,0.33169868840272504,0.2188226730919595
2.4231458212723007,-0.10675099804925384,0.2955261842603326,-1.6258504720614022,-3.3367294108558925,-0.9279722719600468,2.7218456393472885,0.38763811675599497,1.71111141455867,1.4546571456263402,1.1910448014018564,-0.028259990749303025,-0.7290102402741078,-0.795573749798611,-0.2926273674342568,-0.14168333729619365,-2.035467828591331,1.114557197190331,-0.3496757184361083,0.4259534388601522
-0.13469545749650114,-1.5738805953438912,0.16681294427746388,-1.1986365982030098,-1.0824312660883797,0.94908654350264,-1.202943510212914,2.2637423617026995,2.0216390942507245,3.5742276688621573,2.3534256783327705,0.6008661605598337,1.9134996057834768,0.07985882580745786,-1.981159477120005,2.1295718114962887,1.4218705017774633,-1.5344410031507394,-0.15693758098541236,-0.15474356079273213
-1.1018255687140055,1.7364215286064206,-1.83594833168096,-0.8946206759428609,0.1859591353632346,-0.32195594184522514,-0.9454562400759262,-0.5697625031706193,-0.27397601751492634,0.43391706174870265,-0.5220833607951209,0.056353855083405624,0.1476598215467658,0.5656204479983955,0.8392414292269608,0.7872143306620608,0.2793071137702074,-0.3880803542808658,-0.8150539194108407,0.12613505178752735
-2.7081496054914567,2.918636548493148,-0.687539495818574,0.31362092039136186,-1.4866255737057503,0.3669115770536024,0.2281114731389617,-0.1918801793835285,-0.26914724063869777,-0.4542719766085513,-0.6438388171793971,0.4597965598341578,0.6952892562026307,-0.08483642308561455,-0.1115602110660452,0.2259253794586587,0.8118965535401415,-1.3489992022487332,-0.6180763690345618,0.1400275294632624
0.7816186326548602,-0.8531454581493013,-1.4384587436878795,0.3413966826309247,-0.4099297507978075,0.4708081672748442,-0.8521639762661548,-0.5032961130187337,0.3414209878147303,0.30064967902192385,0.18554741638726502,0.6233186301976261,-0.07059441648475914,1.4857049414169623,-2.1244139304446645,-0.10958934420602087,-0.5544955894299528,-1.819361622019093,-0.8378349094486199,-0.8582599361529376
-3.330697653284601,0.964177367809556,0.4504643481893679,-1.800537056235146,0.8850454029456922,0.5966868491492996,-0.6439123333798744,1.4387605357331787,0.2984347426589765,0.06259180229154919,-0.11672753952486638,-0.5802452526508867,-0.9269964259178172,0.8609899456371689,-1.3125648769021254,-0.4549834966423244,0.5908904284209529,0.1741805779980874,-0.3633078638371958,0.7379635466836091
-2.0833992843006275,1.2610665582749538,-1.619367392487571,0.38494075839667896,0.5329830029740603,1.4849072979255429,-0.7328478107212989,0.3963122854206721,0.2700175318673523,0.39003325083893703,0.5980921001115812,0.21107781639801176,0.5030185558360868,0.2768428237841808,0.9545159000980878,0.7369380479967242,0.3242708160414714,-0.6710397980508174,-0.4821466686300586,0.43765345853945625
-3.670903002760884,2.003447616744757,0.5933104842368773,-0.36624196009506377,-0.33187898486639017,-0.3033947863402781,0.8736408616517956,0.9555337271536324,0.5890663688444919,-0.3944576823956422,-0.6038073287289567,-0.6225887244999873,-0.05968934033653288,0.7673077071613069,-0.4963290008083095,0.2262770269785532,0.9005906237217384,-0.6920266916512806,-0.4207103652380825,0.1239697519311632
-0.8820607661418128,-1.0076805655174863,-0.8943739439210996,1.2487382511210794,-0.13786127693783934,0.5132514148913137,1.2011408932445178,-1.7005408678445486,1.3579121250092814,-1.3069468785555889,-0.96806439701652,0.6263838034177673,0.6375993684162399,1.3496328364554055,0.6480968932033575,0.7345444778036171,-0.13069467273354302,-0.5786446336787582,-0.36859108378002253,0.2310981874859175
-2.67528607206844,0.4139630580064613,0.2458126399880852,-0.9398419298954709,0.4085839295358321,2.0398719274771464,-0.4587090788909987,1.4048178753314156,0.8075626177346715,0.7113800403627764,-0.15048501043549414,0.5421953365657878,1.1299312106057549,0.43169048267840665,0.10543494924363334,0.2410991710007903,1.1531250724848563,0.08155181233096208,-0.5333944101319793,1.3439263756808142
-2.8217574979030946,-0.9597373161705388,-0.20379798856109324,-0.3478197172518769,-0.8107948664259,-1.4496669102393591,1.275556526818982,1.03983962898366,0.7937098121677372,-0.6155509713527213,-0.3039917788235193,-0.583324677356774,1.5610786961873504,-0.7755611511838624,-0.5573494836111161,-0.6989170110563621,0.7274675769187376,0.4148450281828219,-0.8892315974246149,-0.15158131763956534
-2.4840928984069555,1.2665548483221936,0.4595639842930142,1.5811564534039968,0.7801739833230643,-0.16826082765580233,0.7420499396589297,-1.1663123690923392,0.23461927009538586,-0.07310633740786268,0.3714209546938305,-0.7285884614499042,0.18382027516735888,0.7053933627897772,0.9707542891059842,1.2945464658334007,0.73394764516548,0.6819985225071861,0.4510184157192714,0.16044501952730908
2.9455306359788764,-1.6801116368784077,-1.2341548851121422,0.0356147240871531,0.4119041921234083,0.8052194208782698,0.3367066978165406,0.11948626692294988,-0.8562434991667374,1.5466146487738592,0.7557433560943606,0.6551871011411083,-0.22540578556790086,-0.9925399662628112,-0.21289298275723745,0.4528737596638678,-0.2838218452745913,0.7295379538748873,0.6175904666593363,0.01433611604031906
9.968920680602874,6.368092569794659,-0.3777520317929825,2.1312031337196475,-2.479597239910569,-1.9245692509313432,-1.78944550480694,0.11312290364762875,-0.8300692171813941,-1.313971991270807,-0.6336764345199006,-0.11547393618324245,0.9414001693270584,-0.7456013761220528,1.263974156022606,0.2687193463140353,-0.18189191718687173,2.526819183935177,0.3011874854458693,-1.002428281851354
0.024565008040338933,-2.4033914614815397,1.57070155464951,-2.2007742622348867,0.31514605106299226,0.954162609260568,-0.34110521837317376,0.9526636501087071,-1.843510203966588,0.9165315880932016,-0.08258371973648247,-2.62886075064439,-0.10788421405760576,0.6931042440814995,1.7754995492029022,-0.6972557489609853,-0.4335433251184573,0.011768575039821802,-1.1055067942569117,-0.9278470995868487
1.99825443839026,-1.707564756059632,-1.6026126493449206,-0.7897082715292472,0.8212392398191322,0.1623164738358187,0.4462934536005072,-0.6132002682612896,-1.2032773629947384,0.4997982005555581,1.029447647515491,-0.4724648721134047,0.5845786337475785,-1.3160762067433456,0.2214200421700741,0.7324005076038196,1.2559419793077145,0.3732766857457085,-0.11941742386857568,-1.1240865625722354
2.120318607420972,-0.8426647277570779,-3.35568491599874,-0.03503618872622137,1.8994070790805495,1.3469672649671631,-0.14141959523115638,-0.7976373942922952,-0.2859084854958388,-0.4663237568153998,-0.6359113963763038,-1.2973454361653074,-0.374643075991308,0.103333678209779,0.5842154947786952,1.0746316214551972,0.2859937722932826,0.9907175515046808,0.08348962105299504,-0.002276366801390537
0.8926595868587041,-0.37451975556136463,-0.4219513968112078,-0.1745966765304777,0.4700629857902938,1.9427999668446494,-0.14548005592156169,0.23123504528617114,-0.4803082377587223,-0.2458044005236283,-1.6458286697599,2.1595216063369618,-1.3159038349308578,-0.08429724507822729,0.10975831802374607,-0.3184906051372649,0.9087547676926602,0.5323722143457422,0.7291532842989128,-0.2975342896042241
0.9049414815864284,0.9181852749820856,-2.1140724948366816,-1.4973164949863795,-1.8857963707533272,-0.56306517929533,1.0770761446858188,-0.6300746604277926,-1.062611454259436,-0.4386836937645611,-0.4542145871297454,0.29562915116408417,0.5323106705576628,-0.7360635133707928,0.4837612464982046,-0.14852757533674738,-0.14141313637296055,-0.4802485074576028,-0.6177975529991764,0.15493677163722305
-2.9447362360355034,-1.1182172274615902,-0.3503374970697409,2.689729867928172,-1.5360029401424762,-0.2786959828270581,-0.07615932826956548,-1.6958848750655808,1.7127999520425032,-0.9673420509056194,0.8088975709218936,0.9598222236490088,-0.6254526618993773,-1.4667455602146289,1.240430333126317,-0.17477610778153846,0.08076576117207522,-0.269790740545202,-0.7352761854000169,0.15451394122447945
-2.5682183500306706,-0.306027378710672,1.8580430155012804,-2.430046431474152,-0.8409413568310172,0.8110972942032244,-0.6592874795393509,-1.0765147665348798,2.1124374267626544,0.5127085266108488,0.07165805955891831,-0.2106305952626029,-1.7049234365128312,-1.5203952642703409,0.5937481732957078,1.1432958889945837,-1.5032259493927662,0.1948203433077928,-1.12104865333719,0.09950722156741147
0.8548641505989404,-2.6522898023375303,3.1661696745045336,0.06022694826382586,2.0641389504794976,1.5173716867530405,0.12531368339041196,0.9069453553944644,-1.4901615786719895,-1.3349280550589158,0.6332290965073142,-0.11810014734626025,-0.9486847473085674,-0.144757875320957,-0.112208802503822,-0.14354045891120984,-0.2685878645435224,-0.006548602549126903,-0.7299336827043142,1.4120977934032295
2.9928402240731744,0.19290009204052985,4.383504629484119,0.09038096077421016,0.4041888336522663,1.1524790120803268,-2.615502632886951,-1.2122830096070796,-0.2762754203946109,1.891082645620296,-3.5522088304533845,-0.23297111275499546,-0.6442864939049842,0.6534597751889849,-0.3921162630444183,-0.25833619640836897,-2.9385999263838705,-3.2822451204828624,-0.8664906575017309,-0.11958196078687645
1.3253819615769378,-2.975923941292641,1.4290133176765214,0.5064759766910711,0.3254435031714236,-0.8892438791687479,-0.14391533832482925,0.4216285273984099,-0.3800885073967611,-1.9733912563701883,0.026979347475925168,-0.8038031432317106,1.4338346904658226,0.4222944061562303,0.5338025361042984,0.1138003233285632,-0.3614427802379944,-0.5543708097262815,-0.23961793650800955,-0.6993585971045659
4.352170550921168,5.229784346130823,-3.5652803889851645,1.8973498829435709,-0.10222317212773514,-0.7304317991532315,-3.048442773404457,0.9796617732622486,1.7817112403964943,1.9145741320563483,-1.2984844361637011,0.21775034231121784,0.16299549085240894,-1.1475006488976358,0.1565063491464997,1.2888502905825556,2.117611768240468,0.5968989362382835,-0.1396729112725428,2.0701916424559648
-1.2292989651708228,2.7861847957979684,1.0191627423449126,-0.6111353071121183,1.2112446714068454,0.8874499446968184,0.023429827465226916,1.0142475498117969,0.8597393511587826,-0.058742142425471336,-0.3880516319814132,-0.2901138563629827,1.5273261925766766,0.2027724780868735,0.3618581450939837,0.8766234440793502,0.7449014185873247,0.059553018852139074,0.21297793417489566,0.15715283588039367
2.314000679174272,4.4717122181941376,0.9481270399703076,-0.20109013737023107,0.7709304509096951,-0.4869917018501026,-0.8451144924043681,-0.05090926408079408,0.9383394998048072,0.04869961547771984,0.02558135076348276,-0.2821618404407375,-0.779620471279971,0.4405502518908318,2.1209754983457176,1.807576749944136,-1.6956850477638157,0.5536417966587831,-0.4344598089400615,-2.3172058826837336
-1.292442858234397,0.3013025945224169,-0.969247892658198,-0.6563818983643254,-0.2033820651646772,1.2672496934885744,0.8919229224650437,-1.0771034076100374,1.5941613591885873,-0.7885769017149903,-1.0629093353646917,0.18830773579137314,0.5946309051208103,1.2962198628491906,0.7937057923726493,0.34189982979592404,-0.2513416602072871,0.2455876577791596,-0.34228170975713396,0.4704728471249494
4.38484867998631,4.863246518980941,0.9194229861852264,0.6635058897361767,-0.4605859543343483,0.3653760764656798,-0.3456887849657113,1.5689533606943606,-0.11180350346565146,1.7433215349941498,0.9858968226139412,-0.3840314715460857,0.4399257650628371,0.13096172252807645,-1.039439362509596,-0.10530168493994747,1.1586103065801852,1.1695398008546083,-2.0089124367102933,-0.585961262354104
-1.3963957192179068,-2.104880560421853,0.2657218810408785,1.0936386536902591,-1.4265213694596708,0.006785978716269864,-0.6144005022414096,-0.35663918764622293,-0.9754842562646868,0.1200796470143949,-1.000066098260057,-0.3358689315850911,-1.6634712474975668,1.0110300266240202,-0.6508777343911226,-0.8634061881883983,-0.1441333523009609,-0.5735254879472299,-0.014568477699954957,-1.3770019777784437
-2.410127721803815,0.7024440933253269,-1.1985404590529174,2.011516709512582,-0.6048198311742293,1.950670254516834,-0.781103715851427,-0.6586604547445366,1.5923187677810993,0.037048552796592686,0.3408623391370312,0.12920460333499373,-0.3773685082034745,-0.5595373415042169,0.20620782899701035,-0.689615740766709,0.9019902040571876,-1.1073692111071065,0.5676457909442921,0.5187772861734988
-1.0339492943184572,-0.7290904738904174,-1.3848248878371072,-0.38718280113570536,-0.037298658419798535,0.7496550761523193,1.044913986341233,-1.6541403095238048,1.2356177174346894,-0.7050309441204697,-0.725224314508104,0.0689270758332949,0.5717796135888529,1.057053456434658,0.7029838294996911,0.6511827398183881,-0.1097302565677188,0.3511563634355297,0.04872969813140547,0.5039549942562307
